MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.4917704003395325,-0.04551634404198746,-0.9103676767599526,-0.25095297030601177,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.288488794975073,-0.03627668530923239,-0.031729384817702315,2.926576203383855,-0.5432708643279784,-0.07181150866004808,-0.5170226533860243,0.6864304091961263,0.3455609589963849,-0.4913473753930402,-0.12575378815254104,-0.19534836507999662,-0.9432734691178869,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,-0.0299052469223213,0.2727533879666249,-0.28855396047015597,1.307541969638182,1.179768101932441,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,1.0667003815506917,-0.7948908644380686,-0.12020053800860224,0.11329880857210725,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,-0.76847301528552,0.5623700969272649,-0.31836549784523155,0.31161787088170956,0.2620140060107741,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,0.49159536901842793,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-0.6142281618491042,0.31375958494899847,0.20843088057325398,179200
2.437384113351892,-3.2099859774372885,-1.5914421658309887,-0.6277589187985063,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.4547748058177856,-0.03627668530923239,-0.031729384817702315,2.926576203383855,1.0263375695483707,0.6512560957790579,-0.5170226533860243,1.1499619947777049,1.072114818637392,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.13071714992326072,-0.9856945606657296,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-1.390697788432299,0.6368600791885499,-0.12020053800860224,-0.5051828897984616,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,1.1458351168798495,-0.31836549784523155,0.31161787088170956,0.2573368434488681,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.11077823836975917,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,-0.6142281618491042,-0.9748170508471691,1.1168162108328081,164700
-0.16305359743209702,-0.04551634404198746,0.3155664035679126,-0.07321998635874102,0.06421620553200859,-1.3784602356427167,-3.924729530264198,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.07181150866004808,1.280246570289204,-0.3068515599072562,-0.18724520474035372,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,0.3428215927944679,0.2727533879666249,-0.28855396047015597,-0.5776408665589899,-0.3314968931229138,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.2007997271773772,0.6918393154238122,-0.12020053800860224,0.4158790856210932,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.2966616040654704,0.25588992741294475,0.600289249736739,-0.76847301528552,-0.6879120886854165,-0.31836549784523155,0.31161787088170956,-0.15425346199886034,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,2.0255429797981517,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,-1.3671862779697963,0.31375958494899847,0.20843088057325398,159000
-0.8722638821913669,-0.04551634404198746,6.452433742945953e-16,-0.23963175994183952,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,-1.4156572652236383,-0.008866969176241472,-0.6716144445010251,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,0.37351674430055637,0.2727533879666249,-0.28855396047015597,-0.7315333429832489,-0.4545863497337572,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.7879885530575235,-0.7948908644380686,-0.12020053800860224,-1.2511669690638862,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,-1.3671862779697963,0.31375958494899847,0.20843088057325398,88000
-0.8722638821913669,-0.04551634404198746,6.452433742945953e-16,-0.06991379218159337,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.1222027841323605,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,-0.14130456505669248,-0.8653621404052938,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.4025343024144718,0.6632241875404374,-2.368877507174664,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,0.013944969514948015,0.2727533879666249,-0.28855396047015597,-0.30606590816323886,-0.39987992457338234,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.6793456865951175,-0.7948908644380686,-0.12020053800860224,-1.1712401034283049,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,-0.35450350585536816,0.8016673379476316,-1.026505927610337,-0.9025994719038212,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.5985633645864088,1.6446461865129718,0.31375958494899847,0.20843088057325398,122000
0.30975325907408285,-0.04551634404198746,-0.4563180173792618,-0.17901820002746588,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.5383733893510396,4.56928510177595,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-0.07181150866004808,1.280246570289204,-1.8629933115025554,0.8783671227331236,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.2959252496140093,-0.8192958508029228,-0.12300388963968865,-0.8843546521856797,0.26372220303061,-3.5013855321344183,-1.2018661395809744,0.804088589404139,-0.12020053800860224,-0.22734188068429836,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,-0.9509006699369583,1.3006290636759539,1.0208068983185814,0.8016673379476316,-1.026505927610337,-0.4161745654655966,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,4.375006263520092,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-0.6142281618491042,0.31375958494899847,0.20843088057325398,153575
0.0733498308209929,-0.04551634404198746,2.267979938904883,0.5103733797589884,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,1.3743237002181639,-0.5170226533860243,1.1499619947777049,1.023677894661325,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-1.981939805495808,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.1581757425205188,0.049168648618027784,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.2163201366720066,1.1293824037961067,-0.12020053800860224,0.7679378985397247,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,-0.76847301528552,1.1458351168798495,-0.31836549784523155,0.31161787088170956,0.991651365668111,-2.975194045177592,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.0654993391480771,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,-0.9748170508471691,1.1168162108328081,233230
3.1465943981111617,-0.04551634404198746,-0.6833428470696072,-0.48388937824141454,0.06421620553200859,0.7504734146094341,-3.924729530264198,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.9559167732896481,-0.03627668530923239,-0.031729384817702315,0.4229817168953229,1.0263375695483707,-0.794879113099154,0.3816119584515899,-1.9623215084128938,0.733056350804922,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,-3.7353576179905508,0.8353128181734486,0.7723543866941107,-4.201558069065448,0.5917027524857037,0.6321624433015514,-0.5122576277322838,0.2727533879666249,-0.28855396047015597,0.006245293991874833,-0.6323822315049754,-0.12300388963968865,-0.8843546521856797,-3.789271654071394,0.3014955368008619,-0.586223229627341,0.9919343132079513,-0.12020053800860224,0.38162471463441555,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,3.841193896218182,-0.21138115318786665,-1.6138140444368896,1.5271330300188424,0.25588992741294475,-0.9509006699369583,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,-3.7378064449403117,-0.7519181992725847,2.0728638713093153,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,0.1387299542715878,0.31375958494899847,0.20843088057325398,135900
-0.16305359743209702,-0.04551634404198746,-0.4563180173792618,0.08938465453552077,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,-1.4156572652236383,-0.737273746518722,1.1205517426134592,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.09866119057307453,-0.33247174033947957,0.2727533879666249,-0.28855396047015597,-0.20648842341813015,-0.6597354440851628,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.037835427483768336,0.5062843931298023,-0.12020053800860224,0.38162471463441555,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.9118973170421564,-2.8063993678567245,0.600289249736739,-0.76847301528552,-1.229701035784245,0.8016673379476316,-1.026505927610337,-0.8979223093419152,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,2.5994576750584732,-0.06866821893757226,-0.08765777630136361,-1.9684369798472896,0.8916880703922798,0.31375958494899847,0.20843088057325398,131000
0.0733498308209929,-0.04551634404198746,6.452433742945953e-16,0.6153700918090109,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,0.29077272991879805,1.1151137614620632,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,1.280246570289204,0.18978942464443502,0.4424348069485192,-0.4913473753930402,-0.12575378815254104,-0.19534836507999662,-0.09595234632536338,-0.3859201652583737,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.7703612030578437,0.2727533879666249,-0.28855396047015597,-1.2837357583879427,-0.5981907157797411,-0.12300388963968865,-0.3094847536144008,0.26372220303061,0.3014955368008619,0.7899197455631338,1.0262963358549901,-0.12020053800860224,1.4225769885073423,1.1074306971230434,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,1.5271330300188424,0.25588992741294475,0.600289249736739,-0.76847301528552,-0.06277099587907582,-1.4383983336380946,0.31161787088170956,0.3087856316298342,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,3.068999654186321,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,-1.3671862779697963,0.31375958494899847,0.20843088057325398,235000
-0.8722638821913669,-0.04551634404198746,0.45178130138211986,-0.09185489899357324,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,-0.5170226533860243,-0.604836150638271,-1.543479076070234,1.9038685447199433,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,0.7438411613562982,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.43484006215540233,1.8446915057709419,0.2727533879666249,-0.28855396047015597,-0.9872664288059144,0.8173380352449579,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,1.24518509073893,-0.7948908644380686,-0.12020053800860224,0.24460723068770493,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,0.25588992741294475,2.1514791694104365,-0.76847301528552,-1.062996744369221,-1.4383983336380946,0.31161787088170956,-0.25715103836079245,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.1257031355179784,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,0.8916880703922798,0.31375958494899847,0.20843088057325398,167000
0.5461566873271728,-0.04551634404198746,-1.5006322339548506,-0.25846704798134734,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.2443826329517371,-0.22563881935513436,-0.2080853026093395,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,2.0727431921326036,-0.07181150866004808,0.3816119584515899,0.4215552174352243,-0.04193443281215227,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,-1.981939805495808,-0.43484006215540233,0.8229814627825669,0.2727533879666249,-0.28855396047015597,-0.8673208221811244,-0.12406836438982588,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.4129119902706459,-0.7948908644380686,-0.12020053800860224,-0.9752289805600939,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.22896151409721652,0.8016673379476316,0.31161787088170956,0.5379665971632285,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.20548689322621141,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,-1.3671862779697963,0.31375958494899847,0.20843088057325398,142500
-0.16305359743209702,1.536718472655663,0.22475647169177443,0.31991655761481613,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.5406573242947645,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-0.794879113099154,-0.5170226533860243,-0.7041643475486092,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.05183035514095596,0.2727533879666249,-0.28855396047015597,-0.1748046782719592,-0.3360557618862784,-0.12300388963968865,1.4151249420994356,0.26372220303061,-3.5013855321344183,-0.6534783374374018,0.6895485139140095,-0.12020053800860224,0.08094745819580057,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,1.3895466444242823,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-1.188024962930489,0.8016673379476316,-1.026505927610337,-0.8932451467800091,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.5538323984953493,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,-0.6142281618491042,0.31375958494899847,0.20843088057325398,152000
